Formosa,8448,SANTA MARIA,3601,34
Formosa,22554,SANTA TERESA,3636,34
Formosa,8449,SARGENTO CABRAL,3601,34
Formosa,8580,SEGUNDA PUNTA,3613,34
Formosa,8545,SGTO AYUDANTE V SANABRIA,3626,34
Formosa,8605,SIETE PALMAS,3613,34
Formosa,8446,SAN CAYETANO,3601,34
Formosa,22056,SAN ANTONIO,3634,34
Formosa,22897,PUERTO RAMONA,3630,34
Formosa,22898,PUESTO AGUARA,3630,34
Formosa,23519,PUNTA GUIA,3610,34
Formosa,8539,QUEBRACHO MARCADO,3630,34
Formosa,8540,RANERO CUE,3626,34
Formosa,22052,RESERVA NATURAL FORMOSA,3634,34
Formosa,22403,RIACHO LINDO,3601,34
Formosa,8399,RIACHO LINDO,3634,34
Formosa,8400,RICARDO GUIRALDES,3636,34
Formosa,22901,RINCON Ã‘ANDU,3608,34
Formosa,22903,RIO CUE,3630,34
Formosa,23290,RODEO TAPITI,3611,34
Formosa,23954,SALADILLO,3620,34
Formosa,8579,SALVACION,3611,34
Formosa,23523,RIACHO NEGRO,3610,34
Formosa,23287,PUERTO SAN CARLOS,3615,34
Formosa,23926,KILOMETRO 254,3511,34
Formosa,22846,KILOMETRO 525,3630,34
Formosa,8407,KILOMETRO 642 NAV R BERMEJO,3630,34
Formosa,8439,LA CHINA,3601,34
Formosa,8625,LA ESPERANZA,3601,34
Formosa,22549,LA FLORENCIA,3636,34
Formosa,8572,LA FRONTERA,3613,34
Formosa,22551,LA JUNTA,3636,34
Formosa,8626,LA LOMA,3606,34
Formosa,18007,LA MANIJA,3634,34
Formosa,18013,LA NOBLEZA,3634,34
Formosa,18028,LA PALMITA,3634,34
Formosa,8441,LA PASION,3601,34
Formosa,18031,LA PRIMAVERA,3634,34
Formosa,23921,KILOMETRO 224,3621,34
Formosa,8623,KILOMETRO 1895,3608,34
Formosa,21986,INGENIERO ENRIQUE H FAURE,3636,34
Formosa,23493,ISLA APANDO,3611,34
Formosa,8593,ISLA DE PUEN,3610,34
Formosa,22162,ISLA OCA,3600,34
Formosa,23904,ISLA TOLDO,3606,34
Formosa,8406,ITUZAINGO,3601,34
Formosa,18036,LA REPRESA,3634,34
Formosa,8389,JOSE MANUEL ESTRADA,3634,34
Formosa,8513,JUAN JOSE PASO,3626,34
Formosa,22408,KILOMETRO 100,3526,34
Formosa,22412,KILOMETRO 128,3608,34
Formosa,8621,KILOMETRO 142,3603,34
Formosa,8622,KILOMETRO 1695,3606,34
Formosa,8514,KILOMETRO 1769,3628,34
Formosa,23928,LA SIRENA,3606,34
Formosa,8628,LA URBANA,3615,34
Formosa,18083,LOS NIDOS,3634,34
Formosa,18089,LOS POCITOS,3634,34
Formosa,22873,LOS TRES REYES,3630,34
Formosa,8642,LOTE NRO 8,3636,34
Formosa,8528,MAESTRA BLANCA GOMEZ,3624,34
Formosa,8643,MARIA CRISTINA,3636,34
Formosa,8393,MATIAS GULACSI,3632,34
Formosa,22716,MAYOR MARCELO T ROJAS,3620,34
Formosa,24113,MEDIA LUNA,3636,34
Formosa,18106,MIGUEL CANE,3634,34
Formosa,27781,MISION EL QUEBRACHO,3636,34
Formosa,8577,MISION TACAAGLE,3615,34
Formosa,22860,LA SOLEDAD,3630,34
Formosa,18082,LOS GALPONES,3634,34
Formosa,8596,MARCA M,3613,34
Formosa,8573,LAGUNA GALLO,3611,34
Formosa,8574,LAGUNA INES,3613,34
Formosa,8595,LAGUNA NAICK NECK,3611,34
Formosa,18062,LAMADRID,3634,34
Formosa,8629,LAS CAÃ‘ITAS,3603,34
Formosa,8518,LAS CHOYAS,3626,34
Formosa,8594,LAGUNA BLANCA,3613,34
Formosa,8519,LAS LOLAS,3621,34
Formosa,8522,LAS SALADAS,3630,34
Formosa,8523,LAZO QUEMADO,3624,34
Formosa,8525,LOMA CLAVEL,3626,34
Formosa,23934,LOMA SENES,3606,34
Formosa,8576,LORO CUE,3615,34
Formosa,8463,LOS CHAGUANCOS,3636,34
Formosa,18077,LOS CLAVELES,3601,34
